Pt754,3385561.14,793460.197,19.828,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:09,0,0,1.893,1,3.771,1.706,1,3,Pt754,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt755,3385561.14,793460.198,19.826,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:10,0,0,1.893,1,3.773,1.705,1,3,Pt755,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt756,3385561.14,793460.198,19.826,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:11,0,0,1.893,1,3.773,1.705,1,3,Pt756,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt757,3385561.141,793460.197,19.825,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:12,0,0,1.893,1,3.774,1.705,1,3,Pt757,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt758,3385561.139,793460.199,19.828,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:13,0,0,1.893,1,3.771,1.706,1,3,Pt758,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt759,3385561.14,793460.198,19.828,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:14,0,0,1.893,1,3.771,1.705,1,3,Pt759,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt760,3385561.14,793460.199,19.828,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:15,0,0,1.893,1,3.771,1.704,1,3,Pt760,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt761,3385561.14,793460.197,19.832,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:16,0,0,1.893,1,3.768,1.706,1,3,Pt761,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt762,3385561.141,793460.197,19.828,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:17,0,0,1.893,1,3.771,1.705,1,3,Pt762,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt763,3385561.14,793460.196,19.823,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:18,0,0,1.893,1,3.776,1.706,1,3,Pt763,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt764,3385561.142,793460.198,19.824,Auto,10,0.008,0.015,48,1.102,2025/4/28,16:02:19,0,0,1.893,1,3.774,1.703,1,3,Pt764,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt765,3385561.14,793460.197,19.826,Auto,10,0.007,0.015,48,1.102,2025/4/28,16:02:20,0,0,1.893,1,3.773,1.706,1,3,Pt765,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt766,3385561.14,793460.197,19.828,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:21,0,0,1.893,1,3.772,1.706,1,3,Pt766,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt767,3385561.14,793460.197,19.824,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:22,0,0,1.893,1,3.775,1.706,1,3,Pt767,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt768,3385561.139,793460.195,19.823,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:23,0,0,1.893,1,3.776,1.707,1,3,Pt768,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt769,3385561.14,793460.196,19.821,Auto,10,0.007,0.014,48,1.102,2025/4/28,16:02:24,0,0,1.893,1,3.778,1.706,1,3,Pt769,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt770,3385561.139,793460.196,19.823,Auto,10,0.007,0.014,46,1.102,2025/4/28,16:02:25,0,0,1.893,1,3.776,1.707,1,3,Pt770,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt771,3385561.14,793460.194,19.824,Auto,10,0.007,0.014,46,1.102,2025/4/28,16:02:26,0,0,1.893,1,3.776,1.707,1,3,Pt771,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt772,3385561.139,793460.198,19.83,Auto,10,0.007,0.014,46,1.102,2025/4/28,16:02:27,0,0,1.893,1,3.77,1.706,1,3,Pt772,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt773,3385561.14,793460.197,19.828,Auto,10,0.007,0.014,46,1.102,2025/4/28,16:02:28,0,0,1.893,1,3.772,1.705,1,3,Pt773,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt774,3385561.142,793460.197,19.825,Auto,10,0.007,0.014,46,1.102,2025/4/28,16:02:29,0,0,1.893,1,3.773,1.704,1,3,Pt774,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt775,3385561.139,793460.197,19.828,Auto,10,0.007,0.014,47,1.102,2025/4/28,16:02:30,0,0,1.893,1,3.772,1.706,1,3,Pt775,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt776,3385561.14,793460.197,19.83,Auto,10,0.007,0.014,47,1.102,2025/4/28,16:02:31,0,0,1.893,1,3.769,1.705,1,3,Pt776,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt777,3385561.137,793460.196,19.838,Auto,10,0.007,0.014,47,1.102,2025/4/28,16:02:32,0,0,1.893,1,3.764,1.708,1,3,Pt777,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt778,3385561.139,793460.198,19.845,Auto,10,0.009,0.021,47,1.102,2025/4/28,16:02:33,0,0,1.893,1,3.756,1.706,1,3,Pt778,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt779,3385561.139,793460.195,19.844,Auto,10,0.01,0.023,47,1.117,2025/4/28,16:02:34,0,0,1.893,1,3.758,1.707,1,3,Pt779,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt780,3385561.135,793460.196,19.84,Auto,10,0.009,0.021,47,1.117,2025/4/28,16:02:35,0,0,1.893,1,3.763,1.71,1,3,Pt780,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt781,3385561.137,793460.198,19.843,Auto,10,0.009,0.021,47,1.117,2025/4/28,16:02:36,0,0,1.893,1,3.759,1.708,1,3,Pt781,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt782,3385561.134,793460.198,19.843,Auto,10,0.009,0.021,47,1.117,2025/4/28,16:02:37,0,0,1.893,1,3.76,1.71,1,3,Pt782,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt783,3385561.134,793460.197,19.844,Auto,10,0.009,0.022,47,1.117,2025/4/28,16:02:38,0,0,1.893,1,3.76,1.71,1,3,Pt783,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt784,3385561.136,793460.199,19.843,Auto,10,0.009,0.02,47,1.117,2025/4/28,16:02:39,0,0,1.893,1,3.759,1.708,1,3,Pt784,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt785,3385561.136,793460.197,19.844,Auto,10,0.009,0.022,47,1.117,2025/4/28,16:02:40,0,0,1.893,1,3.759,1.709,1,3,Pt785,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt786,3385561.139,793460.198,19.825,Auto,10,0.007,0.014,47,1.117,2025/4/28,16:02:41,0,0,1.893,1,3.774,1.706,1,3,Pt786,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt787,3385561.141,793460.198,19.82,Auto,10,0.007,0.013,47,1.117,2025/4/28,16:02:42,0,0,1.893,1,3.778,1.704,1,3,Pt787,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt788,3385561.139,793460.198,19.823,Auto,10,0.006,0.013,47,1.117,2025/4/28,16:02:43,0,0,1.893,1,3.776,1.706,1,3,Pt788,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt789,3385561.141,793460.198,19.822,Auto,10,0.007,0.013,47,1.117,2025/4/28,16:02:44,0,0,1.893,1,3.776,1.704,1,3,Pt789,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt790,3385561.14,793460.2,19.819,Auto,10,0.006,0.012,47,1.117,2025/4/28,16:02:45,0,0,1.893,1,3.779,1.705,1,3,Pt790,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt791,3385561.139,793460.2,19.821,Auto,10,0.007,0.013,47,1.117,2025/4/28,16:02:46,0,0,1.893,1,3.777,1.705,1,3,Pt791,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt792,3385561.14,793460.198,19.821,Auto,10,0.006,0.012,47,1.117,2025/4/28,16:02:47,0,0,1.893,1,3.777,1.705,1,3,Pt792,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt793,3385561.141,793460.2,19.824,Auto,10,0.006,0.012,47,1.117,2025/4/28,16:02:48,0,0,1.893,1,3.774,1.703,1,3,Pt793,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt794,3385561.141,793460.199,19.822,Auto,10,0.006,0.011,47,1.117,2025/4/28,16:02:49,0,0,1.893,1,3.776,1.704,1,3,Pt794,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt795,3385561.141,793460.196,19.827,Auto,10,0.006,0.011,47,1.117,2025/4/28,16:02:50,0,0,1.893,1,3.772,1.705,1,3,Pt795,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt796,3385561.141,793460.195,19.824,Auto,10,0.006,0.012,47,1.117,2025/4/28,16:02:51,0,0,1.893,1,3.775,1.706,1,3,Pt796,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt797,3385561.14,793460.196,19.825,Auto,10,0.006,0.012,47,1.117,2025/4/28,16:02:52,0,0,1.893,1,3.774,1.706,1,3,Pt797,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt798,3385561.142,793460.198,19.826,Auto,10,0.006,0.011,47,1.117,2025/4/28,16:02:53,0,0,1.893,1,3.772,1.703,1,3,Pt798,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt799,3385561.143,793460.2,19.829,Auto,10,0.006,0.011,47,1.117,2025/4/28,16:02:54,0,0,1.893,1,3.769,1.702,1,3,Pt799,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt800,3385561.141,793460.199,19.829,Auto,10,0.006,0.011,47,1.117,2025/4/28,16:02:55,0,0,1.893,1,3.769,1.703,1,3,Pt800,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt801,3385561.14,793460.199,19.831,Auto,10,0.005,0.01,47,1.117,2025/4/28,16:02:56,0,0,1.893,1,3.768,1.704,1,3,Pt801,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt802,3385561.141,793460.199,19.828,Auto,10,0.005,0.01,47,1.117,2025/4/28,16:02:57,0,0,1.893,1,3.77,1.704,1,3,Pt802,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt803,3385561.143,793460.197,19.83,Auto,10,0.005,0.011,47,1.117,2025/4/28,16:02:58,0,0,1.893,1,3.768,1.703,1,3,Pt803,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt804,3385561.142,793460.198,19.831,Auto,10,0.006,0.011,47,1.116,2025/4/28,16:02:59,0,0,1.893,1,3.768,1.704,1,3,Pt804,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt805,3385561.142,793460.2,19.832,Auto,10,0.006,0.011,46,1.116,2025/4/28,16:03:00,0,0,1.893,1,3.766,1.702,1,3,Pt805,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt806,3385561.142,793460.196,19.83,Auto,10,0.006,0.012,46,1.116,2025/4/28,16:03:01,0,0,1.893,1,3.769,1.705,1,3,Pt806,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt807,3385561.14,793460.198,19.836,Auto,10,0.007,0.013,46,1.116,2025/4/28,16:03:02,0,0,1.893,1,3.764,1.705,1,3,Pt807,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt808,3385561.142,793460.196,19.827,Auto,10,0.006,0.013,46,1.116,2025/4/28,16:03:03,0,0,1.893,1,3.771,1.704,1,3,Pt808,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt809,3385561.14,793460.196,19.826,Auto,10,0.006,0.012,46,1.116,2025/4/28,16:03:04,0,0,1.893,1,3.773,1.706,1,3,Pt809,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt810,3385561.139,793460.196,19.832,Auto,10,0.006,0.012,47,1.116,2025/4/28,16:03:05,0,0,1.893,1,3.768,1.707,1,3,Pt810,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt811,3385561.139,793460.197,19.828,Auto,10,0.006,0.012,47,1.116,2025/4/28,16:03:06,0,0,1.893,1,3.772,1.706,1,3,Pt811,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt812,3385561.14,793460.196,19.83,Auto,10,0.006,0.011,47,1.116,2025/4/28,16:03:07,0,0,1.893,1,3.77,1.706,1,3,Pt812,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt813,3385561.14,793460.195,19.832,Auto,10,0.006,0.011,47,1.116,2025/4/28,16:03:08,0,0,1.893,1,3.768,1.706,1,3,Pt813,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt814,3385561.139,793460.196,19.826,Auto,10,0.005,0.01,47,1.116,2025/4/28,16:03:09,0,0,1.893,1,3.773,1.707,1,3,Pt814,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt815,3385561.141,793460.196,19.826,Auto,10,0.007,0.013,47,1.116,2025/4/28,16:03:10,0,0,1.893,1,3.773,1.705,1,3,Pt815,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt816,3385561.14,793460.198,19.832,Auto,10,0.006,0.012,47,1.116,2025/4/28,16:03:11,0,0,1.893,1,3.768,1.705,1,3,Pt816,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt817,3385561.14,793460.197,19.828,Auto,10,0.006,0.012,47,1.116,2025/4/28,16:03:12,0,0,1.893,1,3.771,1.706,1,3,Pt817,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt818,3385561.139,793460.197,19.828,Auto,10,0.006,0.012,47,1.116,2025/4/28,16:03:13,0,0,1.893,1,3.771,1.706,1,3,Pt818,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt819,3385561.139,793460.197,19.831,Auto,10,0.007,0.013,47,1.116,2025/4/28,16:03:14,0,0,1.893,1,3.769,1.706,1,3,Pt819,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt820,3385561.138,793460.196,19.834,Auto,10,0.007,0.013,47,1.116,2025/4/28,16:03:15,0,0,1.893,1,3.767,1.708,1,3,Pt820,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt821,3385561.138,793460.198,19.823,Auto,10,0.006,0.011,47,1.132,2025/4/28,16:03:16,0,0,1.893,1,3.776,1.707,1,3,Pt821,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt822,3385561.137,793460.198,19.824,Auto,10,0.007,0.012,47,1.132,2025/4/28,16:03:17,0,0,1.893,1,3.776,1.708,1,3,Pt822,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt823,3385561.137,793460.198,19.822,Auto,10,0.006,0.012,47,1.132,2025/4/28,16:03:18,0,0,1.893,1,3.778,1.708,1,3,Pt823,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt824,3385561.136,793460.199,19.826,Auto,10,0.006,0.011,47,1.132,2025/4/28,16:03:19,0,0,1.893,1,3.775,1.708,1,3,Pt824,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt825,3385561.138,793460.196,19.826,Auto,10,0.006,0.012,46,1.132,2025/4/28,16:03:20,0,0,1.893,1,3.775,1.708,1,3,Pt825,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt826,3385561.141,793460.196,19.827,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:21,0,0,1.893,1,3.772,1.706,1,3,Pt826,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt827,3385561.137,793460.196,19.826,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:22,0,0,1.893,1,3.775,1.709,1,3,Pt827,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt828,3385561.139,793460.197,19.819,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:23,0,0,1.893,1,3.779,1.706,1,3,Pt828,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt829,3385561.136,793460.196,19.826,Auto,10,0.006,0.012,46,1.132,2025/4/28,16:03:24,0,0,1.893,1,3.775,1.709,1,3,Pt829,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt830,3385561.138,793460.194,19.828,Auto,10,0.007,0.012,46,1.132,2025/4/28,16:03:25,0,0,1.893,1,3.773,1.708,1,3,Pt830,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt831,3385561.138,793460.197,19.831,Auto,10,0.007,0.013,46,1.132,2025/4/28,16:03:26,0,0,1.893,1,3.77,1.707,1,3,Pt831,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt832,3385561.137,793460.197,19.825,Auto,10,0.006,0.012,46,1.132,2025/4/28,16:03:27,0,0,1.893,1,3.775,1.708,1,3,Pt832,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt833,3385561.138,793460.198,19.826,Auto,10,0.007,0.013,46,1.132,2025/4/28,16:03:28,0,0,1.893,1,3.774,1.707,1,3,Pt833,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt834,3385561.136,793460.198,19.828,Auto,10,0.007,0.012,46,1.132,2025/4/28,16:03:29,0,0,1.893,1,3.773,1.709,1,3,Pt834,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt835,3385561.139,793460.196,19.821,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:30,0,0,1.893,1,3.778,1.707,1,3,Pt835,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt836,3385561.136,793460.198,19.823,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:31,0,0,1.893,1,3.777,1.708,1,3,Pt836,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt837,3385561.136,793460.196,19.824,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:32,0,0,1.893,1,3.777,1.71,1,3,Pt837,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt838,3385561.135,793460.197,19.821,Auto,10,0.006,0.012,46,1.132,2025/4/28,16:03:33,0,0,1.893,1,3.779,1.71,1,3,Pt838,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt839,3385561.136,793460.196,19.826,Auto,10,0.006,0.011,46,1.132,2025/4/28,16:03:34,0,0,1.893,1,3.776,1.71,1,3,Pt839,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt840,3385561.134,793460.196,19.833,Auto,10,0.007,0.013,45,1.132,2025/4/28,16:03:35,0,0,1.893,1,3.769,1.711,1,3,Pt840,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt841,3385561.135,793460.196,19.831,Auto,10,0.007,0.012,45,1.132,2025/4/28,16:03:36,0,0,1.893,1,3.771,1.71,1,3,Pt841,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt842,3385561.134,793460.197,19.826,Auto,10,0.007,0.013,45,1.132,2025/4/28,16:03:37,0,0,1.893,1,3.776,1.711,1,3,Pt842,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt843,3385561.134,793460.195,19.831,Auto,10,0.007,0.012,45,1.132,2025/4/28,16:03:38,0,0,1.893,1,3.772,1.712,1,3,Pt843,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt844,3385561.135,793460.196,19.829,Auto,10,0.007,0.012,45,1.131,2025/4/28,16:03:39,0,0,1.893,1,3.773,1.71,1,3,Pt844,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt845,3385561.132,793460.196,19.825,Auto,10,0.007,0.013,46,1.131,2025/4/28,16:03:40,0,0,1.893,1,3.777,1.713,1,3,Pt845,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt846,3385561.132,793460.197,19.825,Auto,10,0.007,0.012,46,1.131,2025/4/28,16:03:41,0,0,1.893,1,3.777,1.712,1,3,Pt846,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt847,3385561.134,793460.194,19.826,Auto,10,0.006,0.012,46,1.131,2025/4/28,16:03:42,0,0,1.893,1,3.776,1.712,1,3,Pt847,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt848,3385561.133,793460.194,19.828,Auto,10,0.006,0.011,46,1.131,2025/4/28,16:03:43,0,0,1.893,1,3.775,1.713,1,3,Pt848,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt849,3385561.135,793460.196,19.83,Auto,10,0.006,0.011,46,1.131,2025/4/28,16:03:44,0,0,1.893,1,3.772,1.71,1,3,Pt849,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt850,3385561.131,793460.198,19.834,Auto,10,0.007,0.012,46,1.131,2025/4/28,16:03:45,0,0,1.893,1,3.769,1.713,1,3,Pt850,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt851,3385561.133,793460.195,19.827,Auto,10,0.007,0.013,46,1.131,2025/4/28,16:03:46,0,0,1.893,1,3.776,1.713,1,3,Pt851,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt852,3385561.13,793460.197,19.826,Auto,10,0.006,0.012,46,1.131,2025/4/28,16:03:47,0,0,1.893,1,3.777,1.714,1,3,Pt852,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt853,3385561.134,793460.196,19.831,Auto,10,0.006,0.012,46,1.131,2025/4/28,16:03:48,0,0,1.893,1,3.771,1.711,1,3,Pt853,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt854,3385561.134,793460.194,19.828,Auto,10,0.006,0.011,46,1.131,2025/4/28,16:03:49,0,0,1.893,1,3.775,1.712,1,3,Pt854,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt855,3385561.133,793460.194,19.831,Auto,10,0.007,0.013,46,1.131,2025/4/28,16:03:50,0,0,1.893,1,3.772,1.713,1,3,Pt855,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt856,3385561.135,793460.195,19.827,Auto,10,0.006,0.012,46,1.131,2025/4/28,16:03:51,0,0,1.893,1,3.774,1.711,1,3,Pt856,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt857,3385561.135,793460.194,19.83,Auto,10,0.006,0.011,46,1.131,2025/4/28,16:03:52,0,0,1.893,1,3.772,1.711,1,3,Pt857,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt858,3385561.132,793460.195,19.832,Auto,10,0.007,0.013,46,1.131,2025/4/28,16:03:53,0,0,1.893,1,3.771,1.714,1,3,Pt858,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt859,3385561.133,793460.194,19.824,Auto,10,0.006,0.011,46,1.131,2025/4/28,16:03:54,0,0,1.893,1,3.779,1.713,1,3,Pt859,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt860,3385561.132,793460.195,19.826,Auto,10,0.007,0.012,46,1.131,2025/4/28,16:03:55,0,0,1.893,1,3.776,1.714,1,3,Pt860,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt861,3385561.133,793460.193,19.827,Auto,10,0.007,0.012,46,1.131,2025/4/28,16:03:56,0,0,1.893,1,3.776,1.714,1,3,Pt861,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt862,3385561.135,793460.195,19.828,Auto,10,0.007,0.012,46,1.131,2025/4/28,16:03:57,0,0,1.893,1,3.774,1.711,1,3,Pt862,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt863,3385561.132,793460.195,19.83,Auto,10,0.006,0.012,46,1.114,2025/4/28,16:03:58,0,0,1.893,1,3.773,1.713,1,3,Pt863,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt864,3385561.134,793460.196,19.829,Auto,10,0.007,0.013,46,1.114,2025/4/28,16:03:59,0,0,1.893,1,3.773,1.712,1,3,Pt864,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt865,3385561.133,793460.195,19.829,Auto,10,0.007,0.012,45,1.114,2025/4/28,16:04:00,0,0,1.893,1,3.773,1.712,1,3,Pt865,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
Pt866,3385561.134,793460.193,19.825,Auto,10,0.007,0.013,45,1.114,2025/4/28,16:04:01,0,0,1.893,1,3.777,1.712,1,3,Pt866,3,0,0,2.03E+13,2,1.8,0,0,1,1,0,0,0,0,0,0,0,0
